year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,03_Results - Official.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/03_Results%20-%20Official.PDF,pdfs/03_Results - Official.PDF,c7e534e9d188570282a365b03ff0527169d19afa5d11bb079946a32cf6c2abf0,243639,results,preferred,existing,reports-1,2,39,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,03_Results - Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/03_Results%20-%20Provisional.PDF,pdfs/03_Results - Provisional.PDF,6b5b2ef5e7c2a53ad1029b0cb1da98a300dbf7e7c2b8eaf4ebcb1f2507691469,205223,results,alternate,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,03_Results - Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/03_Results%20-%20Unofficial.PDF,pdfs/03_Results - Unofficial.PDF,d570c116302bc1efdcf2b6cd2388cd7c7553218d9d903b93f71729c9fa3316c6,146596,results,alternate,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,05_Results by Class - Official.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/05_Results%20by%20Class%20-%20Official.PDF,pdfs/05_Results by Class - Official.PDF,b45b9b4bb76b128cdd3173dbd5dd1936892e2e2e22ded3cc56b4eb27149509d0,242877,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,05_Results by Class - Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/05_Results%20by%20Class%20-%20Provisional.PDF,pdfs/05_Results by Class - Provisional.PDF,6d0443818c7b9eaf57afcde3ed947d1673e267de3064649077530609fffc66e5,248765,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,05_Results by Class - Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/05_Results%20by%20Class%20-%20Unofficial.PDF,pdfs/05_Results by Class - Unofficial.PDF,537aa7832a3e7b9c116fb8ad569bc1cf790310b950d896ee810886d63b1f1051,188901,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,07_ Driver Fastest Lap.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/07_%20Driver%20Fastest%20Lap.PDF,pdfs/07_ Driver Fastest Lap.PDF,626fc1bd531acc169f506ce7b27dca6a98297e6608b80b476cc82b48a5067534,256639,fastest_laps_by_driver,preferred,existing,reports-1,3,117,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,07_Driver Fastest Lap Overall by Class.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/07_Driver%20Fastest%20Lap%20Overall%20by%20Class.PDF,pdfs/07_Driver Fastest Lap Overall by Class.PDF,3c45930e7c510196162c62b839a905dc3ed47f5e1ee2bf2be2f7b0a518bf14b4,256065,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,07_Driver Fastest Lap Overall.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/07_Driver%20Fastest%20Lap%20Overall.PDF,pdfs/07_Driver Fastest Lap Overall.PDF,af9e93ab304ae7821e3637f4e64107b50169a30de46fef838b0097403c51451f,256090,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,12_LapChart.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/12_LapChart.PDF,pdfs/12_LapChart.PDF,a6b48feb191747c0c8e9789d40df3343cedfc934231ea6eb667333cbb945bed4,751122,,unsupported,existing,,,,
